3,8,38,237.0,False
3,8,39,634.0,False
3,8,40,230.0,False
3,8,41,230.0,False
3,8,42,230.0,False
3,8,43,618.0,False
3,8,44,244.0,False
3,8,45,235.0,False
3,8,46,630.0,False
3,8,47,233.0,False
3,8,48,234.0,False
3,8,49,1038.0,False
3,8,50,238.0,False
3,8,51,645.0,False
3,8,52,230.0,False
3,8,53,587.0,False
3,8,54,230.0,False
3,8,55,626.0,False
3,8,56,235.0,False
3,8,57,598.0,False
3,8,58,238.0,False
3,8,59,238.0,False
3,8,60,237.0,False
3,8,61,234.0,False
3,8,62,762.0,False
3,8,63,239.0,False
3,8,64,586.0,False
3,8,65,230.0,False
3,8,66,233.0,False
3,8,67,233.0,False
3,8,68,238.0,False
3,8,69,583.0,False
3,8,70,231.0,False
3,8,71,230.0,False
3,8,72,233.0,False
3,8,73,597.0,False
3,8,74,728.0,False
3,8,75,235.0,False
3,8,76,230.0,False
3,8,77,244.0,False
3,8,78,234.0,False
3,8,79,237.0,False
3,8,80,235.0,False
3,8,81,244.0,False
3,8,82,627.0,False
3,8,83,233.0,False
3,8,84,231.0,False
3,8,85,607.0,False
3,8,86,231.0,False
3,8,87,621.0,False
3,8,88,240.0,False
3,8,89,1301.0,False
3,8,90,233.0,False
3,8,91,231.0,False
3,8,92,230.0,False
3,8,93,240.0,False
3,8,94,232.0,False
3,8,95,235.0,False
3,8,96,592.0,False
3,8,97,740.0,False
3,8,98,223.0,False
3,8,99,232.0,False
3,8,100,626.0,False
3,9,1,231.0,False
3,9,2,604.0,False
3,9,3,225.0,False
3,9,4,230.0,False
3,9,5,618.0,False
3,9,6,1049.0,False
3,9,7,231.0,False
3,9,8,230.0,False
3,9,9,724.0,False
3,9,10,242.0,False
3,9,11,231.0,False
3,9,12,1306.0,False
3,9,13,235.0,False
3,9,14,237.0,False
3,9,15,230.0,False
3,9,16,626.0,False
3,9,17,230.0,False
3,9,18,803.0,False
3,9,19,231.0,False
3,9,20,235.0,False
3,9,21,240.0,False
3,9,22,231.0,False
3,9,23,230.0,False
3,9,24,622.0,False
3,9,25,1029.0,False
3,9,26,1132.0,False
3,9,27,243.0,False
3,9,28,1031.0,False
3,9,29,248.0,False
3,9,30,231.0,False
3,9,31,1041.0,False
3,9,32,231.0,False
3,9,33,617.0,False
3,9,34,614.0,False
3,9,35,636.0,False
3,9,36,239.0,False
3,9,37,1028.0,False
3,9,38,227.0,False
3,9,39,631.0,False
3,9,40,245.0,False
3,9,41,239.0,False
3,9,42,713.0,False
3,9,43,235.0,False
3,9,44,235.0,False
3,9,45,752.0,False
3,9,46,626.0,False
3,9,47,244.0,False
3,9,48,602.0,False
3,9,49,232.0,False
3,9,50,238.0,False
3,9,51,231.0,False
3,9,52,757.0,False
3,9,53,234.0,False
3,9,54,1039.0,False
3,9,55,1039.0,False
3,9,56,625.0,False
3,9,57,633.0,False
3,9,58,581.0,False
3,9,59,1027.0,False
3,9,60,243.0,False
3,9,61,232.0,False
3,9,62,749.0,False
3,9,63,249.0,False
3,9,64,231.0,False
3,9,65,1058.0,False
3,9,66,246.0,False
3,9,67,230.0,False
3,9,68,1025.0,False
3,9,69,244.0,False
3,9,70,1036.0,False
3,9,71,225.0,False
3,9,72,234.0,False
3,9,73,234.0,False
3,9,74,238.0,False
3,9,75,230.0,False
3,9,76,796.0,False
3,9,77,234.0,False
3,9,78,231.0,False
3,9,79,235.0,False
3,9,80,637.0,False
3,9,81,231.0,False
3,9,82,627.0,False
3,9,83,230.0,False
3,9,84,230.0,False
3,9,85,230.0,False
3,9,86,227.0,False
3,9,87,230.0,False
3,9,88,754.0,False
3,9,89,739.0,False
3,9,90,231.0,False
3,9,91,231.0,False
3,9,92,230.0,False
3,9,93,1311.0,False
3,9,94,231.0,False
3,9,95,632.0,False
3,9,96,234.0,False
3,9,97,231.0,False
3,9,98,231.0,False
3,9,99,586.0,False
3,9,100,620.0,False
3,10,1,240.0,False
3,10,2,615.0,False
3,10,3,612.0,False
3,10,4,240.0,False
3,10,5,231.0,False
3,10,6,652.0,False
3,10,7,627.0,False
3,10,8,233.0,False
3,10,9,235.0,False
3,10,10,645.0,False
3,10,11,1047.0,False
3,10,12,226.0,False
3,10,13,237.0,False
3,10,14,231.0,False
3,10,15,231.0,False
3,10,16,235.0,False
3,10,17,628.0,False
3,10,18,587.0,False
3,10,19,761.0,False
3,10,20,237.0,False
3,10,21,731.0,False
3,10,22,219.0,False
3,10,23,244.0,False
3,10,24,235.0,False
3,10,25,244.0,False
3,10,26,235.0,False
3,10,27,589.0,False
3,10,28,230.0,False
3,10,29,1031.0,False
3,10,30,582.0,False
3,10,31,244.0,False
3,10,32,231.0,False
3,10,33,626.0,False
3,10,34,223.0,False
3,10,35,244.0,False
3,10,36,607.0,False
3,10,37,234.0,False
3,10,38,244.0,False
3,10,39,231.0,False
3,10,40,231.0,False
3,10,41,231.0,False
3,10,42,231.0,False
3,10,43,624.0,False
3,10,44,636.0,False
3,10,45,1680.0,False
3,10,46,242.0,False
3,10,47,230.0,False
3,10,48,241.0,False
3,10,49,234.0,False
3,10,50,231.0,False
3,10,51,240.0,False
3,10,52,235.0,False
3,10,53,231.0,False
3,10,54,603.0,False
3,10,55,234.0,False
3,10,56,231.0,False
3,10,57,636.0,False
3,10,58,240.0,False
3,10,59,231.0,False
3,10,60,634.0,False
3,10,61,231.0,False
3,10,62,230.0,False
3,10,63,234.0,False
3,10,64,235.0,False
3,10,65,1032.0,False
3,10,66,234.0,False
3,10,67,638.0,False
3,10,68,1041.0,False
3,10,69,1030.0,False
3,10,70,615.0,False
3,10,71,814.0,False
3,10,72,231.0,False
3,10,73,240.0,False
3,10,74,604.0,False
3,10,75,231.0,False
3,10,76,234.0,False
3,10,77,244.0,False
3,10,78,233.0,False
3,10,79,231.0,False
3,10,80,231.0,False
3,10,81,235.0,False
3,10,82,582.0,False
3,10,83,628.0,False
3,10,84,233.0,False
3,10,85,243.0,False
3,10,86,627.0,False
3,10,87,609.0,False
3,10,88,1035.0,False
3,10,89,611.0,False
3,10,90,240.0,False
3,10,91,596.0,False
3,10,92,231.0,False
3,10,93,1306.0,False
3,10,94,240.0,False
3,10,95,231.0,False
3,10,96,231.0,False
3,10,97,244.0,False
3,10,98,227.0,False
3,10,99,235.0,False
3,10,100,626.0,False
3,11,1,238.0,False
3,11,2,1042.0,False
3,11,3,235.0,False
3,11,4,624.0,False
3,11,5,231.0,False
3,11,6,606.0,False
3,11,7,231.0,False
3,11,8,247.0,False
3,11,9,237.0,False
3,11,10,231.0,False
3,11,11,225.0,False
3,11,12,242.0,False
3,11,13,235.0,False
3,11,14,1119.0,False
3,11,15,231.0,False
3,11,16,231.0,False
3,11,17,618.0,False
3,11,18,1289.0,False
3,11,19,754.0,False
3,11,20,627.0,False
3,11,21,237.0,False
3,11,22,630.0,False
3,11,23,617.0,False
3,11,24,225.0,False
3,11,25,244.0,False
3,11,26,1300.0,False
3,11,27,631.0,False
3,11,28,633.0,False
3,11,29,1035.0,False
3,11,30,231.0,False
3,11,31,626.0,False
3,11,32,1040.0,False
3,11,33,588.0,False
3,11,34,231.0,False
3,11,35,226.0,False
3,11,36,620.0,False
3,11,37,629.0,False
3,11,38,230.0,False
3,11,39,230.0,False
3,11,40,629.0,False
3,11,41,743.0,False
3,11,42,231.0,False
3,11,43,236.0,False
3,11,44,235.0,False
3,11,45,807.0,False
3,11,46,233.0,False
3,11,47,234.0,False
3,11,48,628.0,False
3,11,49,619.0,False
3,11,50,231.0,False
3,11,51,234.0,False
3,11,52,238.0,False
3,11,53,231.0,False
3,11,54,1035.0,False
3,11,55,1042.0,False
3,11,56,1322.0,False
3,11,57,231.0,False
3,11,58,1030.0,False
3,11,59,636.0,False
3,11,60,238.0,False
3,11,61,237.0,False
3,11,62,234.0,False
3,11,63,238.0,False
3,11,64,244.0,False
3,11,65,233.0,False
3,11,66,602.0,False
3,11,67,237.0,False
3,11,68,723.0,False
3,11,69,237.0,False
3,11,70,230.0,False
3,11,71,1039.0,False
3,11,72,243.0,False
3,11,73,231.0,False
3,11,74,635.0,False
3,11,75,238.0,False
3,11,76,1040.0,False
3,11,77,1024.0,False
3,11,78,238.0,False
3,11,79,241.0,False
3,11,80,238.0,False
3,11,81,231.0,False
3,11,82,231.0,False
3,11,83,231.0,False
3,11,84,590.0,False
3,11,85,230.0,False
3,11,86,234.0,False
3,11,87,227.0,False
3,11,88,1311.0,False
3,11,89,231.0,False
3,11,90,231.0,False
3,11,91,763.0,False
3,11,92,1130.0,False
3,11,93,598.0,False
3,11,94,231.0,False
3,11,95,1048.0,False
3,11,96,227.0,False
3,11,97,796.0,False
3,11,98,1306.0,False
3,11,99,231.0,False
3,11,100,230.0,False
3,12,1,625.0,False
3,12,2,224.0,False
3,12,3,626.0,False
3,12,4,234.0,False
3,12,5,231.0,False
3,12,6,1045.0,False
3,12,7,244.0,False
3,12,8,1301.0,False
3,12,9,237.0,False
3,12,10,244.0,False
3,12,11,628.0,False
3,12,12,246.0,False
3,12,13,595.0,False
3,12,14,232.0,False
3,12,15,241.0,False
3,12,16,619.0,False
3,12,17,777.0,False
3,12,18,621.0,False
3,12,19,244.0,False
3,12,20,232.0,False
3,12,21,1033.0,False
3,12,22,231.0,False
3,12,23,217.0,False
3,12,24,601.0,False
3,12,25,585.0,False
3,12,26,234.0,False
3,12,27,629.0,False
3,12,28,231.0,False
3,12,29,628.0,False
3,12,30,230.0,False
3,12,31,621.0,False
3,12,32,225.0,False
3,12,33,798.0,False
3,12,34,230.0,False
3,12,35,637.0,False
3,12,36,234.0,False
3,12,37,235.0,False
3,12,38,236.0,False
3,12,39,230.0,False
3,12,40,230.0,False
3,12,41,230.0,False
3,12,42,1313.0,False
3,12,43,1551.0,False
3,12,44,231.0,False
3,12,45,231.0,False
3,12,46,626.0,False
3,12,47,588.0,False
3,12,48,231.0,False
3,12,49,240.0,False
3,12,50,244.0,False
3,12,51,247.0,False
3,12,52,628.0,False
3,12,53,231.0,False
3,12,54,231.0,False
3,12,55,240.0,False
3,12,56,227.0,False
3,12,57,244.0,False
3,12,58,231.0,False
3,12,59,593.0,False
3,12,60,616.0,False
3,12,61,244.0,False
3,12,62,243.0,False
3,12,63,234.0,False
3,12,64,223.0,False
3,12,65,591.0,False
3,12,66,231.0,False
3,12,67,238.0,False
3,12,68,596.0,False
3,12,69,230.0,False
3,12,70,231.0,False
3,12,71,244.0,False
3,12,72,230.0,False
3,12,73,235.0,False
3,12,74,751.0,False
3,12,75,618.0,False
3,12,76,244.0,False
3,12,77,611.0,False
3,12,78,241.0,False
3,12,79,231.0,False
3,12,80,241.0,False
3,12,81,234.0,False
3,12,82,237.0,False
3,12,83,244.0,False
3,12,84,240.0,False
3,12,85,1410.0,False
3,12,86,622.0,False
3,12,87,591.0,False
3,12,88,230.0,False
3,12,89,234.0,False
3,12,90,240.0,False
3,12,91,228.0,False
3,12,92,246.0,False
3,12,93,234.0,False
3,12,94,244.0,False
3,12,95,244.0,False
3,12,96,798.0,False
3,12,97,243.0,False
3,12,98,614.0,False
3,12,99,1141.0,False
3,12,100,243.0,False
3,13,1,239.0,False
3,13,2,639.0,False
3,13,3,230.0,False
3,13,4,231.0,False
3,13,5,634.0,False
3,13,6,235.0,False
3,13,7,241.0,False
3,13,8,619.0,False
3,13,9,630.0,False
3,13,10,728.0,False
3,13,11,233.0,False
3,13,12,635.0,False
3,13,13,242.0,False
3,13,14,1040.0,False
3,13,15,222.0,False
3,13,16,238.0,False
3,13,17,238.0,False
3,13,18,621.0,False
3,13,19,622.0,False
3,13,20,230.0,False
3,13,21,612.0,False
3,13,22,629.0,False
3,13,23,241.0,False
3,13,24,626.0,False
3,13,25,234.0,False
3,13,26,237.0,False
3,13,27,1041.0,False
3,13,28,811.0,False
3,13,29,223.0,False
3,13,30,621.0,False
3,13,31,230.0,False
3,13,32,231.0,False
3,13,33,1296.0,False
3,13,34,231.0,False
3,13,35,231.0,False
3,13,36,235.0,False
3,13,37,620.0,False
3,13,38,244.0,False
3,13,39,236.0,False
3,13,40,229.0,False
3,13,41,235.0,False
3,13,42,231.0,False
3,13,43,1314.0,False
3,13,44,230.0,False
3,13,45,232.0,False
3,13,46,1006.0,False
3,13,47,235.0,False
3,13,48,234.0,False
3,13,49,1046.0,False
3,13,50,231.0,False
3,13,51,241.0,False
3,13,52,1045.0,False
3,13,53,607.0,False
3,13,54,235.0,False
3,13,55,231.0,False
3,13,56,609.0,False
3,13,57,634.0,False
3,13,58,607.0,False
3,13,59,226.0,False
3,13,60,233.0,False
3,13,61,1052.0,False
3,13,62,228.0,False
3,13,63,239.0,False
3,13,64,231.0,False
3,13,65,635.0,False
3,13,66,238.0,False
3,13,67,615.0,False
3,13,68,231.0,False
3,13,69,231.0,False
3,13,70,238.0,False
3,13,71,233.0,False
3,13,72,598.0,False
3,13,73,613.0,False
3,13,74,240.0,False
3,13,75,1046.0,False
3,13,76,235.0,False
3,13,77,638.0,False
3,13,78,231.0,False
3,13,79,241.0,False
3,13,80,721.0,False
3,13,81,237.0,False
3,13,82,597.0,False
3,13,83,629.0,False
3,13,84,244.0,False
3,13,85,715.0,False
3,13,86,231.0,False
3,13,87,231.0,False
3,13,88,1041.0,False
3,13,89,1045.0,False
3,13,90,230.0,False
3,13,91,248.0,False
3,13,92,605.0,False
3,13,93,230.0,False
3,13,94,230.0,False
3,13,95,222.0,False
3,13,96,231.0,False
3,13,97,624.0,False
3,13,98,245.0,False
3,13,99,235.0,False
3,13,100,628.0,False
3,14,1,241.0,False
3,14,2,1065.0,False
3,14,3,238.0,False
3,14,4,243.0,False
3,14,5,631.0,False
3,14,6,231.0,False
3,14,7,231.0,False
3,14,8,239.0,False
3,14,9,231.0,False
3,14,10,237.0,False
3,14,11,1311.0,False
3,14,12,593.0,False
3,14,13,621.0,False
3,14,14,230.0,False
3,14,15,244.0,False
3,14,16,231.0,False
3,14,17,235.0,False
3,14,18,236.0,False
3,14,19,234.0,False
3,14,20,231.0,False
3,14,21,1324.0,False
3,14,22,629.0,False
3,14,23,604.0,False
3,14,24,235.0,False
3,14,25,230.0,False
3,14,26,231.0,False
3,14,27,587.0,False
3,14,28,231.0,False
3,14,29,621.0,False
3,14,30,231.0,False
3,14,31,237.0,False
3,14,32,230.0,False
3,14,33,732.0,False
3,14,34,230.0,False
3,14,35,231.0,False
3,14,36,237.0,False
3,14,37,246.0,False
3,14,38,621.0,False
3,14,39,638.0,False
3,14,40,238.0,False
3,14,41,1027.0,False
3,14,42,627.0,False
3,14,43,632.0,False
3,14,44,627.0,False
3,14,45,592.0,False
3,14,46,1048.0,False
3,14,47,603.0,False
3,14,48,231.0,False
3,14,49,631.0,False
3,14,50,604.0,False
3,14,51,231.0,False
3,14,52,759.0,False
3,14,53,230.0,False
3,14,54,239.0,False
3,14,55,579.0,False
3,14,56,223.0,False
3,14,57,1042.0,False
3,14,58,234.0,False
3,14,59,237.0,False
3,14,60,240.0,False
3,14,61,234.0,False
3,14,62,2984.0,True
3,14,63,231.0,False
3,14,64,230.0,False
3,14,65,1030.0,False
3,14,66,808.0,False
3,14,67,630.0,False
3,14,68,1321.0,False
3,14,69,231.0,False
3,14,70,223.0,False
3,14,71,244.0,False
3,14,72,240.0,False
3,14,73,234.0,False
3,14,74,1042.0,False
3,14,75,748.0,False
3,14,76,237.0,False
3,14,77,628.0,False
3,14,78,236.0,False
3,14,79,231.0,False
3,14,80,230.0,False
3,14,81,231.0,False
3,14,82,244.0,False
3,14,83,619.0,False
3,14,84,623.0,False
3,14,85,1038.0,False
3,14,86,607.0,False
3,14,87,1316.0,False
3,14,88,716.0,False
3,14,89,612.0,False
3,14,90,231.0,False
3,14,91,230.0,False
3,14,92,623.0,False
3,14,93,586.0,False
3,14,94,618.0,False
3,14,95,231.0,False
3,14,96,231.0,False
3,14,97,238.0,False
3,14,98,231.0,False
3,14,99,231.0,False
3,14,100,231.0,False
3,15,1,630.0,False
3,15,2,771.0,False
3,15,3,611.0,False
3,15,4,1549.0,False
3,15,5,232.0,False
3,15,6,231.0,False
3,15,7,230.0,False
3,15,8,1413.0,False
3,15,9,231.0,False
3,15,10,721.0,False
3,15,11,624.0,False
3,15,12,231.0,False
3,15,13,711.0,False
3,15,14,1036.0,False
3,15,15,629.0,False
3,15,16,246.0,False
3,15,17,625.0,False
3,15,18,243.0,False
3,15,19,231.0,False
3,15,20,242.0,False
3,15,21,231.0,False
3,15,22,1297.0,False
3,15,23,727.0,False
3,15,24,625.0,False
3,15,25,234.0,False
3,15,26,1034.0,False
3,15,27,1049.0,False
3,15,28,236.0,False
3,15,29,247.0,False
3,15,30,240.0,False
3,15,31,611.0,False
3,15,32,615.0,False
3,15,33,231.0,False
3,15,34,227.0,False
3,15,35,231.0,False
3,15,36,231.0,False
3,15,37,623.0,False
3,15,38,626.0,False
3,15,39,230.0,False
3,15,40,629.0,False
3,15,41,607.0,False
3,15,42,230.0,False
3,15,43,616.0,False
3,15,44,628.0,False
3,15,45,231.0,False
3,15,46,230.0,False
3,15,47,1022.0,False
3,15,48,241.0,False
3,15,49,627.0,False
3,15,50,230.0,False
3,15,51,1050.0,False
3,15,52,248.0,False
3,15,53,627.0,False
3,15,54,229.0,False
3,15,55,603.0,False
3,15,56,234.0,False
3,15,57,249.0,False
3,15,58,235.0,False
3,15,59,231.0,False
3,15,60,235.0,False
3,15,61,596.0,False
3,15,62,234.0,False
3,15,63,243.0,False
3,15,64,244.0,False
3,15,65,230.0,False
3,15,66,232.0,False
3,15,67,240.0,False
3,15,68,812.0,False
3,15,69,231.0,False
3,15,70,812.0,False
3,15,71,1039.0,False
3,15,72,235.0,False
3,15,73,230.0,False
3,15,74,1034.0,False
3,15,75,231.0,False
3,15,76,230.0,False
3,15,77,234.0,False
3,15,78,230.0,False
3,15,79,230.0,False
3,15,80,235.0,False
3,15,81,1032.0,False
3,15,82,231.0,False
3,15,83,572.0,False
3,15,84,1116.0,False
3,15,85,635.0,False
3,15,86,235.0,False
3,15,87,244.0,False
3,15,88,235.0,False
3,15,89,244.0,False
3,15,90,228.0,False
3,15,91,625.0,False
3,15,92,231.0,False
3,15,93,244.0,False
3,15,94,602.0,False
3,15,95,231.0,False
3,15,96,715.0,False
3,15,97,231.0,False
3,15,98,230.0,False
3,15,99,235.0,False
3,15,100,610.0,False
3,16,1,231.0,False
3,16,2,633.0,False
3,16,3,230.0,False
3,16,4,634.0,False
3,16,5,237.0,False
3,16,6,238.0,False
3,16,7,235.0,False
3,16,8,247.0,False
3,16,9,234.0,False
3,16,10,1413.0,False
3,16,11,230.0,False
3,16,12,235.0,False
3,16,13,230.0,False
3,16,14,231.0,False
3,16,15,631.0,False
3,16,16,231.0,False
3,16,17,231.0,False
3,16,18,235.0,False
3,16,19,1294.0,False
3,16,20,242.0,False
3,16,21,240.0,False
3,16,22,1060.0,False
3,16,23,238.0,False
3,16,24,1031.0,False
3,16,25,624.0,False
3,16,26,247.0,False
3,16,27,231.0,False
3,16,28,241.0,False
3,16,29,233.0,False
3,16,30,235.0,False
3,16,31,1154.0,False
3,16,32,635.0,False
3,16,33,624.0,False
3,16,34,245.0,False
3,16,35,232.0,False
3,16,36,247.0,False
3,16,37,247.0,False
3,16,38,234.0,False
3,16,39,231.0,False
3,16,40,231.0,False
3,16,41,233.0,False
3,16,42,751.0,False
3,16,43,615.0,False
3,16,44,230.0,False
3,16,45,227.0,False
3,16,46,1102.0,False
3,16,47,612.0,False
3,16,48,619.0,False
3,16,49,230.0,False
3,16,50,232.0,False
3,16,51,596.0,False
3,16,52,1051.0,False
3,16,53,1309.0,False
3,16,54,611.0,False
3,16,55,237.0,False
3,16,56,629.0,False
3,16,57,236.0,False
3,16,58,233.0,False
3,16,59,635.0,False
3,16,60,238.0,False
3,16,61,238.0,False
3,16,62,620.0,False
3,16,63,1305.0,False
3,16,64,240.0,False
3,16,65,235.0,False
3,16,66,231.0,False
3,16,67,231.0,False
3,16,68,236.0,False
3,16,69,244.0,False
3,16,70,240.0,False
3,16,71,235.0,False
3,16,72,612.0,False
3,16,73,606.0,False
3,16,74,234.0,False
3,16,75,238.0,False
3,16,76,224.0,False
3,16,77,623.0,False
3,16,78,231.0,False
3,16,79,231.0,False
3,16,80,1046.0,False
3,16,81,231.0,False
3,16,82,228.0,False
3,16,83,1035.0,False
3,16,84,629.0,False
3,16,85,230.0,False
3,16,86,230.0,False
3,16,87,234.0,False
3,16,88,240.0,False
3,16,89,580.0,False
3,16,90,623.0,False
3,16,91,235.0,False
3,16,92,231.0,False
3,16,93,235.0,False
3,16,94,228.0,False
3,16,95,245.0,False
3,16,96,633.0,False
3,16,97,244.0,False
3,16,98,617.0,False
3,16,99,1031.0,False
3,16,100,602.0,False
3,17,1,597.0,False
3,17,2,231.0,False
3,17,3,1039.0,False
3,17,4,244.0,False
3,17,5,1402.0,False
3,17,6,232.0,False
3,17,7,235.0,False
3,17,8,231.0,False
3,17,9,231.0,False
3,17,10,626.0,False
3,17,11,234.0,False
3,17,12,609.0,False
3,17,13,231.0,False
3,17,14,244.0,False
3,17,15,794.0,False
3,17,16,231.0,False
3,17,17,229.0,False
3,17,18,627.0,False
3,17,19,231.0,False
3,17,20,230.0,False
3,17,21,1301.0,False
3,17,22,231.0,False
3,17,23,739.0,False
3,17,24,1041.0,False
3,17,25,597.0,False
3,17,26,231.0,False
3,17,27,1039.0,False
3,17,28,247.0,False
3,17,29,236.0,False
3,17,30,238.0,False
3,17,31,636.0,False
3,17,32,231.0,False
3,17,33,244.0,False
3,17,34,605.0,False
3,17,35,232.0,False
3,17,36,623.0,False
3,17,37,627.0,False
3,17,38,599.0,False
3,17,39,1314.0,False
3,17,40,236.0,False
3,17,41,231.0,False
3,17,42,1015.0,False
3,17,43,231.0,False
3,17,44,627.0,False
3,17,45,244.0,False
3,17,46,231.0,False
3,17,47,230.0,False
3,17,48,622.0,False
3,17,49,243.0,False
3,17,50,231.0,False
3,17,51,606.0,False
3,17,52,240.0,False
3,17,53,771.0,False
3,17,54,628.0,False
3,17,55,231.0,False
3,17,56,586.0,False
3,17,57,234.0,False
3,17,58,236.0,False
3,17,59,241.0,False
3,17,60,595.0,False
3,17,61,231.0,False
3,17,62,1045.0,False
3,17,63,631.0,False
3,17,64,623.0,False
3,17,65,621.0,False
3,17,66,582.0,False
3,17,67,1030.0,False
3,17,68,584.0,False
3,17,69,625.0,False
3,17,70,235.0,False
3,17,71,1126.0,False
3,17,72,231.0,False
3,17,73,621.0,False
3,17,74,1031.0,False
3,17,75,231.0,False
3,17,76,1034.0,False
3,17,77,1292.0,False
3,17,78,629.0,False
3,17,79,231.0,False
3,17,80,611.0,False
3,17,81,627.0,False
3,17,82,230.0,False
3,17,83,231.0,False
3,17,84,634.0,False
3,17,85,231.0,False
3,17,86,636.0,False
3,17,87,235.0,False
3,17,88,716.0,False
3,17,89,597.0,False
3,17,90,615.0,False
3,17,91,231.0,False
3,17,92,743.0,False
3,17,93,630.0,False
3,17,94,231.0,False
3,17,95,238.0,False
3,17,96,1306.0,False
3,17,97,234.0,False
3,17,98,244.0,False
3,17,99,231.0,False
3,17,100,1044.0,False
3,18,1,244.0,False
3,18,2,235.0,False
3,18,3,602.0,False
3,18,4,231.0,False
3,18,5,232.0,False
3,18,6,602.0,False
3,18,7,241.0,False
3,18,8,614.0,False
3,18,9,241.0,False
3,18,10,633.0,False
3,18,11,231.0,False
3,18,12,242.0,False
3,18,13,601.0,False
3,18,14,223.0,False
3,18,15,631.0,False
3,18,16,235.0,False
3,18,17,235.0,False
3,18,18,246.0,False
3,18,19,231.0,False
3,18,20,229.0,False
3,18,21,1304.0,False
3,18,22,620.0,False
3,18,23,1046.0,False
3,18,24,1046.0,False
3,18,25,234.0,False
3,18,26,230.0,False
3,18,27,736.0,False
3,18,28,627.0,False
3,18,29,234.0,False
3,18,30,231.0,False
3,18,31,236.0,False
3,18,32,231.0,False
3,18,33,219.0,False
3,18,34,231.0,False
3,18,35,231.0,False
3,18,36,627.0,False
3,18,37,231.0,False
3,18,38,235.0,False
3,18,39,1313.0,False
3,18,40,231.0,False
3,18,41,626.0,False
3,18,42,1027.0,False
3,18,43,230.0,False
3,18,44,620.0,False
3,18,45,244.0,False
3,18,46,237.0,False
3,18,47,629.0,False
3,18,48,231.0,False
3,18,49,234.0,False
3,18,50,237.0,False
3,18,51,231.0,False
3,18,52,236.0,False
3,18,53,235.0,False
3,18,54,1040.0,False
3,18,55,598.0,False
3,18,56,239.0,False
3,18,57,627.0,False
3,18,58,231.0,False
3,18,59,231.0,False
3,18,60,1669.0,False
3,18,61,625.0,False
3,18,62,248.0,False
3,18,63,234.0,False
3,18,64,230.0,False
3,18,65,606.0,False
3,18,66,230.0,False
3,18,67,235.0,False
3,18,68,238.0,False
3,18,69,235.0,False
3,18,70,235.0,False
3,18,71,231.0,False
3,18,72,233.0,False
3,18,73,231.0,False
3,18,74,238.0,False
3,18,75,230.0,False
3,18,76,244.0,False
3,18,77,1554.0,False
3,18,78,1046.0,False
3,18,79,231.0,False
3,18,80,1303.0,False
3,18,81,730.0,False
3,18,82,240.0,False
3,18,83,245.0,False
3,18,84,231.0,False
3,18,85,222.0,False
3,18,86,230.0,False
3,18,87,243.0,False
3,18,88,231.0,False
3,18,89,606.0,False
3,18,90,243.0,False
3,18,91,627.0,False
3,18,92,231.0,False
3,18,93,1047.0,False
3,18,94,231.0,False
3,18,95,751.0,False
3,18,96,230.0,False
3,18,97,235.0,False
3,18,98,225.0,False
3,18,99,1038.0,False
3,18,100,1316.0,False
3,19,1,623.0,False
3,19,2,233.0,False
3,19,3,235.0,False
3,19,4,243.0,False
3,19,5,234.0,False
3,19,6,233.0,False
3,19,7,597.0,False
3,19,8,628.0,False
3,19,9,591.0,False
3,19,10,650.0,False
3,19,11,231.0,False
3,19,12,610.0,False
3,19,13,1027.0,False
3,19,14,635.0,False
3,19,15,585.0,False
3,19,16,767.0,False
3,19,17,235.0,False
3,19,18,618.0,False
3,19,19,617.0,False
3,19,20,244.0,False
3,19,21,617.0,False
3,19,22,586.0,False
3,19,23,237.0,False
3,19,24,234.0,False
3,19,25,710.0,False
3,19,26,634.0,False
3,19,27,241.0,False
3,19,28,228.0,False
3,19,29,766.0,False
3,19,30,245.0,False
3,19,31,233.0,False
3,19,32,242.0,False
3,19,33,230.0,False
3,19,34,756.0,False
3,19,35,234.0,False
3,19,36,231.0,False
3,19,37,231.0,False
3,19,38,1035.0,False
3,19,39,244.0,False
3,19,40,1016.0,False
3,19,41,231.0,False
3,19,42,1127.0,False
3,19,43,247.0,False
3,19,44,237.0,False
3,19,45,237.0,False
3,19,46,626.0,False
3,19,47,231.0,False
3,19,48,240.0,False
3,19,49,618.0,False
3,19,50,604.0,False
3,19,51,604.0,False
3,19,52,231.0,False
3,19,53,244.0,False
3,19,54,626.0,False
3,19,55,231.0,False
3,19,56,233.0,False
3,19,57,231.0,False
3,19,58,235.0,False
3,19,59,1311.0,False
3,19,60,231.0,False
3,19,61,231.0,False
3,19,62,231.0,False
3,19,63,231.0,False
3,19,64,608.0,False
3,19,65,624.0,False
3,19,66,631.0,False
3,19,67,237.0,False
3,19,68,235.0,False
3,19,69,1034.0,False
3,19,70,231.0,False
3,19,71,228.0,False
3,19,72,812.0,False
3,19,73,621.0,False
3,19,74,1340.0,False
3,19,75,234.0,False
3,19,76,234.0,False
3,19,77,230.0,False
3,19,78,235.0,False
3,19,79,247.0,False
3,19,80,243.0,False
3,19,81,629.0,False
3,19,82,244.0,False
3,19,83,226.0,False
3,19,84,586.0,False
3,19,85,1039.0,False
3,19,86,231.0,False
3,19,87,236.0,False
3,19,88,608.0,False
3,19,89,231.0,False
3,19,90,621.0,False
3,19,91,232.0,False
3,19,92,1052.0,False
